freqs,channel,p1,chi2
644.0,12,0.0009112266654422718,0
644.0,13,0.0005467553090061013,0
644.0,14,0.0008453039910451114,0
644.0,15,0.0006949056999224744,0
646.0,0,0.0010232154720048816,0
646.0,1,0.0004951059871233087,0
646.0,2,0.0018905089604412282,0
646.0,3,0.0008841433878015088,0
646.0,4,0.001276296232427667,0
646.0,5,0.0008120172663452865,0
646.0,6,0.001551203986586287,0
646.0,7,0.0012751743313651144,0
646.0,8,0.0010425111630197694,0
646.0,9,0.0005640814832001332,0
646.0,10,0.0006566896858921258,0
646.0,11,0.0005975227104210539,0
646.0,12,0.0008838679811061668,0
646.0,13,0.0005309901912602252,0
646.0,14,0.0008257417695980328,0
646.0,15,0.0006876582545262907,0
648.0,0,0.0010173425484786888,0
648.0,1,0.000489491843741204,0
648.0,2,0.0018669570420710745,0
648.0,3,0.0008694710751796056,0
648.0,4,0.0012620883680695928,0
648.0,5,0.0007967675955970635,0
648.0,6,0.001532038653890945,0
648.0,7,0.0012712585263647148,0
648.0,8,0.00101835384999388,0
648.0,9,0.0005458030509982961,0
648.0,10,0.0006509311570290177,0
648.0,11,0.0005797213274999454,0
648.0,12,0.0008656028772274577,0
648.0,13,0.0005179207209521984,0
648.0,14,0.0008137405956953117,0
648.0,15,0.0006846351810419614,0
650.0,0,0.0010103703690874507,0
650.0,1,0.0004793462390138357,0
650.0,2,0.001869899901376627,0
650.0,3,0.0008578180446459267,0
650.0,4,0.0012593204267800416,0
650.0,5,0.0007860598986502682,0
650.0,6,0.0015260069785059172,0
650.0,7,0.0012771456875211894,0
650.0,8,0.0010113568215343886,0
650.0,9,0.0005420456973678402,0
650.0,10,0.0006499073830227822,0
650.0,11,0.0005771920169788462,0
650.0,12,0.0008597381900096847,0
650.0,13,0.0005141953482113774,0
650.0,14,0.000808035896234299,0
650.0,15,0.0007014392786236555,0
652.0,0,0.0010039600726708612,0
652.0,1,0.00046242024016919915,0
652.0,2,0.001897815321581389,0
652.0,3,0.0008535490732862478,0
652.0,4,0.0012697296801812185,0
652.0,5,0.0007841194897687389,0
652.0,6,0.0015338641740393292,0
652.0,7,0.0012957854778865552,0
652.0,8,0.0010198587992098225,0
652.0,9,0.0005437751879749184,0
652.0,10,0.0006544246434149175,0
652.0,11,0.0005812312068151746,0
652.0,12,0.0008695372412503685,0
652.0,13,0.0005131373113230936,0
652.0,14,0.0008178951024842981,0
652.0,15,0.0007248791795191626,0
654.0,0,0.0010130942600721127,0
654.0,1,0.0004604467747294711,0
654.0,2,0.0019372830322304212,0
654.0,3,0.0008597189929975154,0
654.0,4,0.0012921892831513208,0
654.0,5,0.0007967503026584554,0
654.0,6,0.0015568758321601796,0
654.0,7,0.0013187232315580654,0
654.0,8,0.00103962153786106,0
654.0,9,0.0005474333368572786,0
654.0,10,0.0006601302361746698,0
654.0,11,0.0005956326075065064,0
654.0,12,0.0008880171294644165,0
654.0,13,0.0005145563163249193,0
654.0,14,0.0008307491396721659,0
654.0,15,0.000752098522037347,0
656.0,0,0.0010412442887161317,0
656.0,1,0.00046085260090434173,0
656.0,2,0.001998485754890437,0
656.0,3,0.0008759646732091045,0
656.0,4,0.0013348200160053672,0
656.0,5,0.0008229874137124423,0
656.0,6,0.001597838711753939,0
656.0,7,0.001358310269163464,0
656.0,8,0.0010721430546371997,0
656.0,9,0.0005636467576180373,0
656.0,10,0.0006797815806597658,0
656.0,11,0.000606244938169158,0
656.0,12,0.0009228438882139757,0
656.0,13,0.0005201281339883529,0
656.0,14,0.0008548937942665692,0
656.0,15,0.0007822045293791451,0
658.0,0,0.0010739510128045867,0
658.0,1,0.00046383795709738283,0
658.0,2,0.0020548046311894053,0
658.0,3,0.0008901014642577287,0
658.0,4,0.0013785294079310113,0
658.0,5,0.0008535510928563141,0
658.0,6,0.001635056535742529,0
658.0,7,0.0013966176416452042,0
658.0,8,0.0011034957951042376,0
658.0,9,0.000573168765289329,0
658.0,10,0.0006931182621266904,0
658.0,11,0.0006226419549189381,0
658.0,12,0.0009571256817624612,0
658.0,13,0.0005359495115036133,0
658.0,14,0.0008768465116116023,0
658.0,15,0.0008021893869280495,0
660.0,0,0.0010968562118298883,0
660.0,1,0.0004679787004529544,0
660.0,2,0.0020784015646496726,0
660.0,3,0.00090180747154363,0
660.0,4,0.001402840359413471,0
660.0,5,0.0008708795573327519,0
660.0,6,0.00165434091772836,0
660.0,7,0.0014162406405768065,0
660.0,8,0.0011191479718908593,0
660.0,9,0.0005756068694631154,0
660.0,10,0.0007059396720991389,0
660.0,11,0.0006290666547811908,0
660.0,12,0.000972109738755477,0
660.0,13,0.0005421475434827477,0
660.0,14,0.0008855629829049678,0
660.0,15,0.0008089109007889863,0
662.0,0,0.0011059700961661193,0
662.0,1,0.00046890061843184015,0
662.0,2,0.0020792554897394646,0
662.0,3,0.0009040855998032525,0
662.0,4,0.0014138733194809063,0
662.0,5,0.0008803362667615391,0
662.0,6,0.0016546576122975416,0
662.0,7,0.0014214074971590231,0
662.0,8,0.0011172503200661916,0
662.0,9,0.0005745401109129625,0
662.0,10,0.0007061612330862209,0
662.0,11,0.0006295569846730509,0
662.0,12,0.0009752276358765246,0
662.0,13,0.000542256431465307,0
662.0,14,0.0008869442863508023,0
662.0,15,0.0008056056018936743,0
664.0,0,0.0010999110184483844,0
664.0,1,0.00046189682743733864,0
664.0,2,0.002036147228455134,0
664.0,3,0.0008933386528827284,0
664.0,4,0.0014052777210920918,0
664.0,5,0.0008749127257999367,0
664.0,6,0.0016325234433356697,0
664.0,7,0.0014071122213061902,0
664.0,8,0.001091811678421649,0
664.0,9,0.0005669029918937008,0
664.0,10,0.0006919514035102812,0
664.0,11,0.0006281535730610611,0
664.0,12,0.0009614428023456877,0
664.0,13,0.0005287762524072824,0
664.0,14,0.0008756728932264024,0
664.0,15,0.0007942034298655502,0
666.0,0,0.0010749931097351366,0
666.0,1,0.0004445286616599797,0
666.0,2,0.0019612179552654404,0
666.0,3,0.0008689887772109435,0
666.0,4,0.001376804758726685,0
666.0,5,0.0008556723968761664,0
666.0,6,0.0015896302403874834,0
666.0,7,0.0013682152686188345,0
666.0,8,0.001047748822851293,0
666.0,9,0.0005456060050914774,0
666.0,10,0.0006742358337392601,0
666.0,11,0.0006217977889504758,0
666.0,12,0.0009302803751941206,0
666.0,13,0.0005152698945613411,0
666.0,14,0.0008504936060761395,0
666.0,15,0.0007654232692210818,0
668.0,0,0.0010467111308468844,0
668.0,1,0.00043439751961081883,0
668.0,2,0.00189332068282365,0
668.0,3,0.000846827724152148,0
668.0,4,0.0013409090888632574,0
668.0,5,0.0008336451844686715,0
668.0,6,0.0015493418520894605,0
668.0,7,0.0013287932029449408,0
668.0,8,0.0010091399720017638,0
668.0,9,0.0005280738395768207,0
668.0,10,0.0006562395348226481,0
668.0,11,0.0006058249043829894,0
668.0,12,0.0008967421386760084,0
668.0,13,0.0004946388376331108,0
668.0,14,0.0008273906002110501,0
668.0,15,0.0007311143690718063,0
670.0,0,0.0010104232173327175,0
670.0,1,0.0004347861731871194,0
670.0,2,0.0018268870058708636,0
670.0,3,0.0008228185981363994,0
670.0,4,0.0012983373715159021,0
670.0,5,0.0008064347518381611,0
670.0,6,0.0015048800535603024,0
670.0,7,0.0012806477953654434,0
670.0,8,0.0009593369229064499,0
670.0,9,0.0005154566222353182,0
670.0,10,0.0006346453994115312,0
670.0,11,0.0005806954093142909,0
670.0,12,0.0008540237219424998,0
670.0,13,0.00048525875330836254,0
670.0,14,0.000803549157995448,0
670.0,15,0.0006844577029917451,0
672.0,0,0.0009854399886952197,0
672.0,1,0.00044773955234950425,0
672.0,2,0.0017791397574024623,0
672.0,3,0.0008040329536116264,0
672.0,4,0.0012697017142729336,0
672.0,5,0.0007858103710830897,0
672.0,6,0.0014738799481409286,0
672.0,7,0.0012476925572959647,0
672.0,8,0.0009223780407186632,0
672.0,9,0.0004963885344242272,0
672.0,10,0.0006278427564346886,0
672.0,11,0.0005518263193435684,0
672.0,12,0.0008216436730376025,0
672.0,13,0.00046832051288016427,0
672.0,14,0.0007923144878726869,0
672.0,15,0.0006404805820167666,0
674.0,0,0.0009734436693837061,0
674.0,1,0.00045659892668992256,0
674.0,2,0.0017590297322999393,0
674.0,3,0.0007985466122515898,0
674.0,4,0.0012609350217490534,0
674.0,5,0.0007744545824245195,0
674.0,6,0.0014611819912292057,0
674.0,7,0.001230519115666805,0
674.0,8,0.0009023107639975113,0
674.0,9,0.0004909058754035224,0
674.0,10,0.0006262803941752154,0
674.0,11,0.0005428227907234669,0
674.0,12,0.0008032997631497532,0
674.0,13,0.0004643234748387527,0
674.0,14,0.000787082209871475,0
674.0,15,0.0006169891271249419,0
676.0,0,0.0009715135402242421,0
676.0,1,0.000446617310705958,0
676.0,2,0.0017564371593878825,0
676.0,3,0.0007996326425351719,0
676.0,4,0.0012667536042345507,0
676.0,5,0.000768891116580728,0
676.0,6,0.0014527991657659692,0
676.0,7,0.0012139291912424057,0
676.0,8,0.0008917331331956992,0
676.0,9,0.0004901246451431323,0
676.0,10,0.0006275464884175192,0
676.0,11,0.0005317715288762314,0
676.0,12,0.0007982905104386192,0
676.0,13,0.00046351449493205454,0
676.0,14,0.0007859812515506017,0
676.0,15,0.0006047985585694475,0
678.0,0,0.000983498411464405,0
678.0,1,0.0004337773240869357,0
678.0,2,0.0017783081123142856,0
678.0,3,0.0008082923017659683,0
678.0,4,0.0012864817424896888,0
678.0,5,0.0007646035318702608,0
678.0,6,0.0014653414801436239,0
678.0,7,0.001191709988454966,0
678.0,8,0.0008957854936320364,0
678.0,9,0.0004918091608854677,0
678.0,10,0.0006323023411559032,0
678.0,11,0.0005258954451168479,0
678.0,12,0.0008011966638812701,0
678.0,13,0.0004661296526334736,0
678.0,14,0.0007919494985630423,0
678.0,15,0.0005956274631783374,0
680.0,0,0.0010007346362785224,0
680.0,1,0.0004315049546847121,0
680.0,2,0.0018127426082129472,0
680.0,3,0.000828351382264797,0
680.0,4,0.0013224588308105374,0
680.0,5,0.0007657519061548016,0
680.0,6,0.0014921577186060018,0
680.0,7,0.0011853814367369063,0
680.0,8,0.0009097046740760013,0
680.0,9,0.0005045672871306344,0
680.0,10,0.0006477161279242266,0
680.0,11,0.0005265786229123644,0
680.0,12,0.0008166237063350443,0
680.0,13,0.0004783842734951296,0
680.0,14,0.0008058043634916742,0
680.0,15,0.0005902386882097184,0
682.0,0,0.0010164449230582436,0
682.0,1,0.0004335954371407487,0
682.0,2,0.0018434919726560766,0
682.0,3,0.000845937871598332,0
682.0,4,0.0013567342453479974,0
682.0,5,0.0007686833933930197,0
682.0,6,0.001518662834718607,0
682.0,7,0.0011898040380277158,0
682.0,8,0.0009276932842717365,0
682.0,9,0.0005140276129783335,0
682.0,10,0.0006582751285646823,0
682.0,11,0.0005380180226631705,0
682.0,12,0.0008293109257210757,0
682.0,13,0.0004865535860209113,0
682.0,14,0.0008252897131440729,0
682.0,15,0.0005905018595753755,0
684.0,0,0.0010213099980265815,0
684.0,1,0.00043826167534749837,0
684.0,2,0.0018702973751458366,0
684.0,3,0.0008623341406140861,0
684.0,4,0.0013892867330281631,0
684.0,5,0.0007686245995362,0
684.0,6,0.0015392482578222792,0
684.0,7,0.001193337177622846,0
684.0,8,0.0009437419694937158,0
684.0,9,0.0005174086715516415,0
684.0,10,0.0006673377712994499,0
684.0,11,0.0005467421935044855,0
684.0,12,0.0008450868350980931,0
684.0,13,0.0004889783893286535,0
684.0,14,0.0008415446813427312,0
684.0,15,0.0005960784058691094,0
686.0,0,0.001014342761776036,0
686.0,1,0.00043973771952727895,0
686.0,2,0.0018716966594794927,0
686.0,3,0.0008680213631249183,0
686.0,4,0.0014007429649127976,0
686.0,5,0.0007627746379768305,0
686.0,6,0.0015427316219764173,0
686.0,7,0.0011833973112288288,0
686.0,8,0.0009519730580679252,0
686.0,9,0.0005189646459088263,0
686.0,10,0.0006710520301260591,0
686.0,11,0.0005490640165230687,0
686.0,12,0.0008481196047381925,0
686.0,13,0.000489139870078079,0
686.0,14,0.0008471068927918611,0
686.0,15,0.0005953292093941748,0
688.0,0,0.0009964901422456448,0
688.0,1,0.0004348101367649822,0
688.0,2,0.0018454789482403977,0
688.0,3,0.0008608452177114575,0
688.0,4,0.0013860437186480107,0
688.0,5,0.000748873141089539,0
688.0,6,0.0015289418609738712,0
688.0,7,0.001162542233316698,0
688.0,8,0.0009431443410378733,0
688.0,9,0.0005176944581507512,0
688.0,10,0.0006627532780872089,0
688.0,11,0.0005454634691339699,0
688.0,12,0.0008386943788718999,0
688.0,13,0.0004865061312675688,0
688.0,14,0.0008397871618622257,0
688.0,15,0.0005860662037801868,0
690.0000000000001,0,0.0009714588431425645,0
690.0000000000001,1,0.0004310220029444376,0
690.0000000000001,2,0.0017962098687679228,0
690.0000000000001,3,0.0008441437528124206,0
690.0000000000001,4,0.0013504768615722517,0
690.0000000000001,5,0.0007312958680959539,0
690.0000000000001,6,0.0015006871976712243,0
690.0000000000001,7,0.001137285438556179,0
690.0000000000001,8,0.000929742336452944,0
690.0000000000001,9,0.0005131515066856563,0
690.0000000000001,10,0.0006523386069052957,0
690.0000000000001,11,0.0005272997180983546,0
690.0000000000001,12,0.00082288327291248,0
690.0000000000001,13,0.00047100431874893823,0
690.0000000000001,14,0.0008263793107945884,0
690.0000000000001,15,0.0005728749786892844,0
692.0000000000001,0,0.00092814914250211,0
692.0000000000001,1,0.0004122369531747952,0
692.0000000000001,2,0.0017209273169856666,0
692.0000000000001,3,0.0008142092761477599,0
692.0000000000001,4,0.0012840393732281307,0
692.0000000000001,5,0.0007052683569924918,0
692.0000000000001,6,0.0014540874057658803,0
692.0000000000001,7,0.0010999945805109125,0
692.0000000000001,8,0.0009017097436165093,0
692.0000000000001,9,0.0004936436355309152,0
692.0000000000001,10,0.0006294191022481394,0
692.0000000000001,11,0.0005123202622727132,0
692.0000000000001,12,0.0007946449299307942,0
692.0000000000001,13,0.0004607226871002075,0
692.0000000000001,14,0.0007988183770753915,0
692.0000000000001,15,0.0005554559486175108,0
694.0000000000001,0,0.0008787092831428085,0
694.0000000000001,1,0.00040594887949506163,0
694.0000000000001,2,0.0016408379325458361,0
694.0000000000001,3,0.0007899213046130722,0
694.0000000000001,4,0.0012116693353076986,0
694.0000000000001,5,0.0006898149491878383,0
694.0000000000001,6,0.0014051785428192945,0
694.0000000000001,7,0.0010614178905975437,0
694.0000000000001,8,0.0008721499465972126,0
694.0000000000001,9,0.0004886128932734268,0
694.0000000000001,10,0.0006096390888655676,0
694.0000000000001,11,0.0004925485102876822,0
694.0000000000001,12,0.0007645416934458278,0
694.0000000000001,13,0.00045841244588395937,0
694.0000000000001,14,0.000773192943075569,0
694.0000000000001,15,0.0005385197045811994,0
696.0000000000001,0,0.0008444098809768941,0
696.0000000000001,1,0.0004052055932910803,0
696.0000000000001,2,0.0015879188290217256,0
696.0000000000001,3,0.0007869911123934806,0
696.0000000000001,4,0.001156265610778986,0
696.0000000000001,5,0.0006925182564544231,0
696.0000000000001,6,0.0013718277041961208,0
696.0000000000001,7,0.0010406568563906646,0
696.0000000000001,8,0.0008523464918377133,0
696.0000000000001,9,0.0004888754151680763,0
696.0000000000001,10,0.0006043358539732787,0
696.0000000000001,11,0.0004902490307812039,0
696.0000000000001,12,0.000742566486539975,0
696.0000000000001,13,0.00046102264625386293,0
696.0000000000001,14,0.0007594717328699398,0
696.0000000000001,15,0.0005280776890258937,0
698.0000000000001,0,0.0008193860208247775,0
698.0000000000001,1,0.000404775775355974,0
698.0000000000001,2,0.001553521078333367,0
698.0000000000001,3,0.0007924311078157149,0
698.0000000000001,4,0.0011115121238155204,0
698.0000000000001,5,0.0007003962923709371,0
698.0000000000001,6,0.0013489798364260252,0
698.0000000000001,7,0.0010281919717967782,0
698.0000000000001,8,0.0008465564399323147,0
698.0000000000001,9,0.0004904607181593002,0
698.0000000000001,10,0.0006029872936773986,0
698.0000000000001,11,0.0004902072648719565,0
698.0000000000001,12,0.0007332329965042693,0
698.0000000000001,13,0.00046415069979972867,0
698.0000000000001,14,0.0007496109774964845,0
698.0000000000001,15,0.0005227710537719266,0
700.0000000000001,0,0.0007993463363794343,0
700.0000000000001,1,0.0004044709347171804,0
700.0000000000001,2,0.0015306395220136334,0
700.0000000000001,3,0.000781565047817398,0
700.0000000000001,4,0.001080106462903213,0
700.0000000000001,5,0.0006915411212088575,0
700.0000000000001,6,0.0013322826111515616,0
700.0000000000001,7,0.0010245718520417915,0
700.0000000000001,8,0.0008494572667246535,0
700.0000000000001,9,0.000490409066825512,0
700.0000000000001,10,0.0006017700290130086,0
700.0000000000001,11,0.0004914122968844813,0
700.0000000000001,12,0.0007311971003050735,0
700.0000000000001,13,0.0004635761740109868,0
700.0000000000001,14,0.0007467899656552177,0
700.0000000000001,15,0.0005218595851516837,0
702.0000000000001,0,0.0007896115045546131,0
702.0000000000001,1,0.00040330329024757325,0
702.0000000000001,2,0.0015292907122498563,0
702.0000000000001,3,0.0007527981902908971,0
702.0000000000001,4,0.0010677224592561497,0
702.0000000000001,5,0.0006734823789374365,0
702.0000000000001,6,0.0013324432846693456,0
702.0000000000001,7,0.0010271177737679908,0
702.0000000000001,8,0.0008631880060201393,0
702.0000000000001,9,0.0004892027280609547,0
702.0000000000001,10,0.000600848520309954,0
702.0000000000001,11,0.0004928124244062037,0
702.0000000000001,12,0.0007412495613562192,0
702.0000000000001,13,0.0004575675624392505,0
702.0000000000001,14,0.0007493523491856052,0
702.0000000000001,15,0.0005261011910877383,0
704.0,0,0.0007873320903395816,0
704.0,1,0.00040320307388629447,0
704.0,2,0.0015442362558405875,0
704.0,3,0.000731052506024139,0
704.0,4,0.001070185923977124,0
704.0,5,0.0006615034433436879,0
704.0,6,0.0013482528154655988,0
704.0,7,0.001038670515457573,0
704.0,8,0.0008826314195589765,0
704.0,9,0.0004895142118153836,0
704.0,10,0.0006028292259410116,0
704.0,11,0.0004962430818867689,0
704.0,12,0.0007569120988753604,0
704.0,13,0.00044357071224277524,0
704.0,14,0.0007597708961284662,0
704.0,15,0.0005379873074436994,0
706.0,0,0.0007965364531002011,0
706.0,1,0.00040404128506811354,0
706.0,2,0.001576780150292344,0
706.0,3,0.0007234518432703382,0
706.0,4,0.0010836422910524795,0
706.0,5,0.0006674577056984493,0
706.0,6,0.0013733933801458838,0
706.0,7,0.0010613047970509898,0
706.0,8,0.0009141286579891719,0
706.0,9,0.0004966575494617027,0
706.0,10,0.0006160747491776477,0
706.0,11,0.0005124978571669852,0
706.0,12,0.0007855874522604744,0
706.0,13,0.00045355521787569076,0
706.0,14,0.0007794345949863309,0
706.0,15,0.0005532001959199648,0
708.0,0,0.0008099517816828102,0
708.0,1,0.00040373449593746204,0
708.0,2,0.0016084738983497759,0
708.0,3,0.0007286245065426343,0
708.0,4,0.0011045022281717712,0
708.0,5,0.0006851009583900829,0
708.0,6,0.0014010363421522118,0
708.0,7,0.0010872967614890916,0
708.0,8,0.0009459899498673523,0
708.0,9,0.0005164231039595951,0
708.0,10,0.0006303600723283935,0
708.0,11,0.0005207177356859197,0
708.0,12,0.0008174211883656902,0
708.0,13,0.0004623956896956983,0
708.0,14,0.0008008494750600889,0
708.0,15,0.0005692656392718215,0
